"StudentID","StudentGender","StudentEthnic","GradeName","TermName","MeasurementScaleName","TestName","TestTypeName","TestRITScore","TestStdErr","TestPercentile","TestStartDate","InstitutionName","RITtoReadingScore","GoalRITScore1","GoalAdjective1","GoalName1","GoalRITScore2","GoalAdjective2","GoalName2","GoalRITScore3","GoalAdjective3","GoalName3","GoalRITScore4","GoalAdjective4","GoalName4","GoalRITScore5","GoalAdjective5","GoalName5","GoalRITScore6","GoalAdjective6","GoalName6","GoalRITScore7","GoalAdjective7","GoalName7","RITtoReadingMin","RITtoReadingMax"
1608,"F","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",244,3.1,96,2010-04-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,242,"HI","Grammar / Usage",242,"HI","Spell / Punctuate / Capitalize",237,"HI","Paragraphs & Sentences",253,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,"M","Unknown",7,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",240,2.9,71,2010-04-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,228,"AV","Computation",242,"HI","Number Sense & Numeration",246,"HI","Geometry",242,"HI","Measurement",242,"HI","Statistics & Probability",236,"AV","Algebraic Concepts",242,"HI","Problem Solving",NA,NA
1393,"M","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",205,3.6,66,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",684,214,"HI","Reading Process",211,"HI","Literary Texts",191,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,584,734
1393,"M","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",205,3,56,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,191,"LO","Computation",201,"AV","Number Sense & Numeration",212,"HI","Geometry",214,"HI","Measurement",197,"LO","Statistics & Probability",215,"HI","Algebraic Concepts",213,"HI","Problem Solving",NA,NA
1567,"M","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",239,3.3,94,2010-05-18,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1296,241,"HI","Reading Process",239,"HI","Literary Texts",236,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1196,1346
1567,"M","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",234,3.1,70,2010-05-20,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,240,"HI","Computation",241,"HI","Number Sense & Numeration",224,"AV","Geometry",231,"AV","Measurement",243,"HI","Statistics & Probability",231,"AV","Algebraic Concepts",231,"AV","Problem Solving",NA,NA
1558,"F","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",205,2.9,30,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,206,"LO","Computation",204,"LO","Number Sense & Numeration",208,"AV","Geometry",195,"LO","Measurement",197,"LO","Statistics & Probability",211,"AV","Algebraic Concepts",212,"AV","Problem Solving",NA,NA
1558,"F","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",205,3.4,45,2010-05-18,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",682,202,"AV","Reading Process",212,"AV","Literary Texts",200,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,582,732
1558,"F","Unknown",4,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",201,2.9,33,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,199,"LO","Grammar / Usage",197,"LO","Spell / Punctuate / Capitalize",205,"AV","Paragraphs & Sentences",203,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2213,"M","Unknown",6,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",216,3.3,49,2010-05-25,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,215,"AV","Grammar / Usage",213,"AV","Spell / Punctuate / Capitalize",228,"HI","Paragraphs & Sentences",207,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2213,"M","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",228,3.4,79,2010-05-24,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1100,223,"HI","Reading Process",239,"HI","Literary Texts",218,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1150
2181,"M","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",199,3,38,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,188,"LO","Computation",205,"AV","Number Sense & Numeration",202,"AV","Geometry",196,"LO","Measurement",197,"LO","Statistics & Probability",204,"AV","Algebraic Concepts",201,"AV","Problem Solving",NA,NA
2181,"M","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",198,3.3,47,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",560,202,"AV","Reading Process",192,"LO","Literary Texts",199,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,460,610
1813,"M","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",186,3.3,18,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",351,193,"LO","Reading Process",186,"LO","Literary Texts",179,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,401
1813,"M","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",196,2.9,29,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,188,"LO","Computation",195,"LO","Number Sense & Numeration",208,"AV","Geometry",189,"LO","Measurement",189,"LO","Statistics & Probability",192,"LO","Algebraic Concepts",205,"AV","Problem Solving",NA,NA
2186,"M","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",199,2.9,17,2010-05-18,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,197,"LO","Computation",201,"LO","Number Sense & Numeration",206,"LO","Geometry",189,"LO","Measurement",207,"AV","Statistics & Probability",188,"LO","Algebraic Concepts",207,"AV","Problem Solving",NA,NA
2186,"M","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",208,3.3,54,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",748,213,"HI","Reading Process",206,"AV","Literary Texts",204,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,648,798
20171204,"M","Unknown",5,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",209,3.4,41,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",767,208,"AV","Reading Process",210,"AV","Literary Texts",209,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,667,817
20171204,"M","Unknown",5,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",215,3.1,56,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,212,"AV","Grammar / Usage",222,"HI","Spell / Punctuate / Capitalize",207,"LO","Paragraphs & Sentences",220,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2246,"M","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",200,3.3,32,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",593,209,"AV","Reading Process",199,"LO","Literary Texts",190,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,493,643
2223,"M","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",212,3,49,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,200,"LO","Computation",210,"AV","Number Sense & Numeration",234,"HI","Geometry",200,"LO","Measurement",207,"AV","Statistics & Probability",218,"AV","Algebraic Concepts",208,"AV","Problem Solving",NA,NA
1193,"F","Unknown",5,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",195,2.9,4,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,196,"LO","Computation",210,"LO","Number Sense & Numeration",195,"LO","Geometry",195,"LO","Measurement",190,"LO","Statistics & Probability",186,"LO","Algebraic Concepts",194,"LO","Problem Solving",NA,NA
1193,"F","Unknown",5,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",202,3.1,20,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,202,"LO","Grammar / Usage",198,"LO","Spell / Punctuate / Capitalize",210,"AV","Paragraphs & Sentences",200,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2257,"M","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",221,3.5,85,2010-05-19,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",987,224,"HI","Reading Process",218,"HI","Literary Texts",222,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,887,1037
2257,"M","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",225,3,81,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,227,"HI","Computation",231,"HI","Number Sense & Numeration",224,"HI","Geometry",225,"HI","Measurement",224,"HI","Statistics & Probability",222,"HI","Algebraic Concepts",222,"HI","Problem Solving",NA,NA
2242,"F","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",207,3.3,71,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",735,208,"HI","Reading Process",210,"HI","Literary Texts",204,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,635,785
1162,"M","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",206,3.4,48,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",710,201,"AV","Reading Process",202,"AV","Literary Texts",216,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,610,760
2240,"M","Unknown",8,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",234,3.1,49,2010-05-04,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,230,"AV","Computation",217,"LO","Number Sense & Numeration",249,"HI","Geometry",250,"HI","Measurement",230,"AV","Statistics & Probability",228,"AV","Algebraic Concepts",242,"AV","Problem Solving",NA,NA
1218,"M","Unknown",5,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",226,3.1,63,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,216,"AV","Computation",218,"AV","Number Sense & Numeration",224,"AV","Geometry",225,"AV","Measurement",244,"HI","Statistics & Probability",219,"AV","Algebraic Concepts",236,"HI","Problem Solving",NA,NA
2268,"F","Unknown",6,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",224,3,72,2010-05-25,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,225,"HI","Grammar / Usage",226,"HI","Spell / Punctuate / Capitalize",228,"HI","Paragraphs & Sentences",216,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2271,"M","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",193,3.5,33,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",471,195,"AV","Reading Process",189,"LO","Literary Texts",194,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,371,521
2271,"M","Unknown",3,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",196,3,38,2010-05-19,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,201,"AV","Grammar / Usage",192,"LO","Spell / Punctuate / Capitalize",192,"LO","Paragraphs & Sentences",200,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,"M","Unknown",8,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",225,3.4,57,2010-04-22,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1044,223,"AV","Reading Process",225,"AV","Literary Texts",226,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,944,1094
1286,"M","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",225,2.9,61,2010-04-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,218,"AV","Grammar / Usage",216,"AV","Spell / Punctuate / Capitalize",234,"HI","Paragraphs & Sentences",231,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1091,"F","Unknown",9,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",214,3.1,29,2010-05-06,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,216,"AV","Grammar / Usage",207,"LO","Spell / Punctuate / Capitalize",207,"LO","Paragraphs & Sentences",223,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1374,"M","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",181,3.4,10,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",259,177,"LO","Reading Process",184,"LO","Literary Texts",182,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159,309
1374,"M","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",197,3.3,32,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,186,"LO","Computation",199,"AV","Number Sense & Numeration",206,"AV","Geometry",207,"AV","Measurement",200,"AV","Statistics & Probability",200,"AV","Algebraic Concepts",176,"LO","Problem Solving",NA,NA
20171181,"F","Unknown",5,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",214,3,32,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,201,"LO","Computation",212,"LO","Number Sense & Numeration",214,"LO","Geometry",235,"HI","Measurement",213,"LO","Statistics & Probability",210,"LO","Algebraic Concepts",219,"AV","Problem Solving",NA,NA
20171181,"F","Unknown",5,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",215,3.4,58,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",867,214,"AV","Reading Process",218,"AV","Literary Texts",212,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,767,917
1394,"M","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",176,3,2,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,180,"LO","Computation",178,"LO","Number Sense & Numeration",177,"LO","Geometry",169,"LO","Measurement",183,"LO","Statistics & Probability",173,"LO","Algebraic Concepts",173,"LO","Problem Solving",NA,NA
1394,"M","Unknown",3,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",168,2.9,1,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,176,"LO","Grammar / Usage",167,"LO","Spell / Punctuate / Capitalize",163,"LO","Paragraphs & Sentences",166,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1182,"F","Unknown",5,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",223,2.9,78,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,228,"HI","Grammar / Usage",217,"AV","Spell / Punctuate / Capitalize",222,"HI","Paragraphs & Sentences",224,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1182,"F","Unknown",5,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",216,3.1,37,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,214,"LO","Computation",209,"LO","Number Sense & Numeration",213,"LO","Geometry",208,"LO","Measurement",227,"AV","Statistics & Probability",215,"AV","Algebraic Concepts",228,"HI","Problem Solving",NA,NA
1556,"M","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",190,2.9,5,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,178,"LO","Computation",188,"LO","Number Sense & Numeration",189,"LO","Geometry",199,"LO","Measurement",182,"LO","Statistics & Probability",210,"AV","Algebraic Concepts",180,"LO","Problem Solving",NA,NA
1556,"M","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",178,3.5,2,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",207,174,"LO","Reading Process",178,"LO","Literary Texts",182,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,257
1556,"M","Unknown",4,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",173,3,1,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,173,"LO","Grammar / Usage",169,"LO","Spell / Punctuate / Capitalize",179,"LO","Paragraphs & Sentences",173,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610,"F","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",228,3.1,69,2010-04-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,224,"AV","Grammar / Usage",236,"HI","Spell / Punctuate / Capitalize",223,"AV","Paragraphs & Sentences",227,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610,"F","Unknown",8,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",224,3.3,54,2010-04-22,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1041,220,"AV","Reading Process",230,"HI","Literary Texts",223,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,941,1091
1220,"F","Unknown",6,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",195,3,5,2010-05-25,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,198,"LO","Grammar / Usage",186,"LO","Spell / Punctuate / Capitalize",185,"LO","Paragraphs & Sentences",213,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,"F","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",192,3.3,5,2010-05-24,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",450,198,"LO","Reading Process",184,"LO","Literary Texts",193,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350,500
1268,"F","Unknown",7,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",225,3.3,64,2010-04-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1046,222,"AV","Reading Process",223,"AV","Literary Texts",229,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,946,1096
1268,"F","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",231,2.9,82,2010-04-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,227,"HI","Grammar / Usage",225,"HI","Spell / Punctuate / Capitalize",238,"HI","Paragraphs & Sentences",233,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1595,"M","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",212,2.9,24,2010-04-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,220,"AV","Grammar / Usage",212,"LO","Spell / Punctuate / Capitalize",204,"LO","Paragraphs & Sentences",210,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1595,"M","Unknown",8,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",225,3.3,57,2010-04-22,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1056,235,"HI","Reading Process",224,"AV","Literary Texts",217,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,956,1106
1566,"F","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",205,3.2,22,2010-05-24,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",696,208,"LO","Reading Process",197,"LO","Literary Texts",211,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,596,746
1961,"F","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",196,3,29,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,187,"LO","Computation",197,"LO","Number Sense & Numeration",188,"LO","Geometry",199,"AV","Measurement",194,"LO","Statistics & Probability",212,"HI","Algebraic Concepts",195,"LO","Problem Solving",NA,NA
1961,"F","Unknown",3,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",212,3.2,80,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,222,"HI","Grammar / Usage",188,"LO","Spell / Punctuate / Capitalize",209,"HI","Paragraphs & Sentences",221,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1183,"F","Unknown",5,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",209,3,21,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,187,"LO","Computation",211,"LO","Number Sense & Numeration",229,"HI","Geometry",213,"LO","Measurement",218,"AV","Statistics & Probability",205,"LO","Algebraic Concepts",203,"LO","Problem Solving",NA,NA
1183,"F","Unknown",5,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",215,3.3,58,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",865,208,"AV","Reading Process",215,"AV","Literary Texts",222,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,765,915
1958,"M","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",219,3.2,81,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",945,220,"HI","Reading Process",218,"HI","Literary Texts",219,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,845,995
1958,"M","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",233,3.1,93,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,222,"HI","Computation",247,"HI","Number Sense & Numeration",230,"HI","Geometry",229,"HI","Measurement",226,"HI","Statistics & Probability",233,"HI","Algebraic Concepts",246,"HI","Problem Solving",NA,NA
2071,"M","Unknown",5,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",219,3,45,2010-05-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,214,"LO","Computation",219,"AV","Number Sense & Numeration",232,"HI","Geometry",215,"AV","Measurement",210,"LO","Statistics & Probability",223,"AV","Algebraic Concepts",216,"AV","Problem Solving",NA,NA
1395,"F","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",189,3.4,24,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",399,189,"LO","Reading Process",184,"LO","Literary Texts",192,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299,449
1395,"F","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",201,3,44,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,190,"LO","Computation",209,"HI","Number Sense & Numeration",207,"AV","Geometry",202,"AV","Measurement",203,"AV","Statistics & Probability",191,"LO","Algebraic Concepts",212,"HI","Problem Solving",NA,NA
20171184,"M","Unknown",5,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",215,3.3,58,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",873,220,"HI","Reading Process",211,"AV","Literary Texts",215,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,773,923
91396,"F","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",200,3.3,52,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",596,193,"LO","Reading Process",200,"AV","Literary Texts",207,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,496,646
