"StudentID","StudentGender","StudentEthnic","GradeName","TermName","MeasurementScaleName","TestName","TestTypeName","TestRITScore","TestStdErr","TestPercentile","TestStartDate","InstitutionName","RITtoReadingScore","GoalRITScore1","GoalAdjective1","GoalName1","GoalRITScore2","GoalAdjective2","GoalName2","GoalRITScore3","GoalAdjective3","GoalName3","GoalRITScore4","GoalAdjective4","GoalName4","GoalRITScore5","GoalAdjective5","GoalName5","GoalRITScore6","GoalAdjective6","GoalName6","GoalRITScore7","GoalAdjective7","GoalName7","RITtoReadingMin","RITtoReadingMax"
460,"M","Unknown",4,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",191,2.9,16,2014-09-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,193,"LO","Computation",197,"LO","Number Sense & Numeration",187,"LO","Geometry",171,"LO","Measurement",198,"LO","Statistics & Probability",199,"AV","Algebraic Concepts",192,"LO","Problem Solving",NA,NA
2132,"M","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",205,3,85,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,204,"HI","Computation",202,"HI","Number Sense & Numeration",196,"AV","Geometry",228,"HI","Measurement",216,"HI","Statistics & Probability",203,"HI","Algebraic Concepts",192,"AV","Problem Solving",NA,NA
587,"F","Unknown",5,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",210,3,42,2014-09-24,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,213,"AV","Computation",205,"LO","Number Sense & Numeration",193,"LO","Geometry",213,"AV","Measurement",225,"HI","Statistics & Probability",215,"AV","Algebraic Concepts",215,"AV","Problem Solving",NA,NA
634,"M","Unknown",9,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",236,2.8,88,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,231,"HI","Plan / Organize / Research",238,"HI","Understand Grammar / Usage",237,"HI","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
634,"M","Unknown",9,"Fall 2014","Reading","Reading Survey 6+ AERO V4","Survey",245,4.9,94,2014-09-22,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1311,1461
591,"M","Unknown",6,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",232,2.9,93,2014-10-07,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,245,"HI","Plan / Organize / Research",224,"HI","Understand Grammar / Usage",226,"HI","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,"M","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",178,3,13,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,177,"LO","Computation",175,"LO","Number Sense & Numeration",185,"LO","Geometry",176,"LO","Measurement",173,"LO","Statistics & Probability",186,"LO","Algebraic Concepts",177,"LO","Problem Solving",NA,NA
1984,"M","Unknown",4,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",209,3,65,2014-09-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,197,"LO","Computation",201,"AV","Number Sense & Numeration",213,"HI","Geometry",218,"HI","Measurement",196,"LO","Statistics & Probability",228,"HI","Algebraic Concepts",209,"AV","Problem Solving",NA,NA
66,"M","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",198,2.9,68,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,187,"AV","Computation",200,"HI","Number Sense & Numeration",199,"HI","Geometry",195,"AV","Measurement",209,"HI","Statistics & Probability",199,"HI","Algebraic Concepts",193,"AV","Problem Solving",NA,NA
2075,"M","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",194,2.9,56,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,190,"AV","Computation",203,"HI","Number Sense & Numeration",212,"HI","Geometry",183,"LO","Measurement",193,"AV","Statistics & Probability",199,"HI","Algebraic Concepts",181,"LO","Problem Solving",NA,NA
195,"F","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",194,3.1,56,2014-10-07,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,198,"HI","Computation",181,"LO","Number Sense & Numeration",207,"HI","Geometry",187,"AV","Measurement",191,"AV","Statistics & Probability",202,"HI","Algebraic Concepts",196,"AV","Problem Solving",NA,NA
195,"F","Unknown",3,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",193,2.9,55,2014-10-06,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,195,"AV","Plan / Organize / Research",196,"AV","Understand Grammar / Usage",190,"AV","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
156,"M","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",200,2.9,74,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,200,"HI","Computation",196,"AV","Number Sense & Numeration",201,"HI","Geometry",195,"AV","Measurement",197,"AV","Statistics & Probability",205,"HI","Algebraic Concepts",201,"HI","Problem Solving",NA,NA
293,"F","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",203,3,81,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,194,"AV","Computation",204,"HI","Number Sense & Numeration",202,"HI","Geometry",209,"HI","Measurement",212,"HI","Statistics & Probability",195,"AV","Algebraic Concepts",203,"HI","Problem Solving",NA,NA
581,"M","Unknown",4,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",206,2.9,57,2014-09-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,209,"AV","Computation",203,"AV","Number Sense & Numeration",200,"AV","Geometry",201,"AV","Measurement",200,"AV","Statistics & Probability",213,"HI","Algebraic Concepts",218,"HI","Problem Solving",NA,NA
581,"M","Unknown",4,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",219,3.4,91,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",943,222,"HI","Literature",216,"HI","Informational Text",220,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,843,993
201,"M","Unknown",3,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",187,3.3,42,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",367,189,"AV","Literature",185,"AV","Informational Text",186,"AV","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,267,417
201,"M","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",191,2.9,47,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,190,"AV","Computation",187,"AV","Number Sense & Numeration",189,"AV","Geometry",183,"LO","Measurement",190,"AV","Statistics & Probability",196,"AV","Algebraic Concepts",202,"HI","Problem Solving",NA,NA
294,"M","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",164,3,1,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,168,"LO","Computation",169,"LO","Number Sense & Numeration",162,"LO","Geometry",164,"LO","Measurement",144,"LO","Statistics & Probability",170,"LO","Algebraic Concepts",173,"LO","Problem Solving",NA,NA
596,"M","Unknown",7,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",232,2.9,89,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,237,"HI","Plan / Organize / Research",231,"HI","Understand Grammar / Usage",228,"HI","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,"M","Unknown",3,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",189,2.9,44,2014-10-06,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,191,"AV","Plan / Organize / Research",192,"AV","Understand Grammar / Usage",184,"LO","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,"M","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",196,2.9,62,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,196,"AV","Computation",203,"HI","Number Sense & Numeration",199,"HI","Geometry",190,"AV","Measurement",195,"AV","Statistics & Probability",204,"HI","Algebraic Concepts",186,"LO","Problem Solving",NA,NA
472,"M","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",205,3.1,85,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,196,"AV","Computation",194,"AV","Number Sense & Numeration",210,"HI","Geometry",214,"HI","Measurement",208,"HI","Statistics & Probability",206,"HI","Algebraic Concepts",213,"HI","Problem Solving",NA,NA
578,"M","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",191,3.1,47,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,192,"AV","Computation",185,"LO","Number Sense & Numeration",187,"AV","Geometry",196,"AV","Measurement",192,"AV","Statistics & Probability",178,"LO","Algebraic Concepts",202,"HI","Problem Solving",NA,NA
1820,"M","Unknown",4,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",196,3.4,40,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",529,194,"AV","Literature",200,"AV","Informational Text",196,"AV","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,429,579
486,"M","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",190,3,43,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,178,"LO","Computation",194,"AV","Number Sense & Numeration",196,"AV","Geometry",188,"AV","Measurement",193,"AV","Statistics & Probability",184,"LO","Algebraic Concepts",197,"AV","Problem Solving",NA,NA
584,"F","Unknown",4,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",209,3,65,2014-09-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,219,"HI","Computation",212,"HI","Number Sense & Numeration",196,"LO","Geometry",211,"HI","Measurement",216,"HI","Statistics & Probability",212,"HI","Algebraic Concepts",202,"AV","Problem Solving",NA,NA
2212,"M","Unknown",4,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",205,3.3,64,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",691,201,"AV","Literature",201,"AV","Informational Text",213,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,591,741
152,"F","Unknown",4,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",211,3,71,2014-09-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,213,"HI","Computation",206,"AV","Number Sense & Numeration",219,"HI","Geometry",211,"HI","Measurement",212,"HI","Statistics & Probability",205,"AV","Algebraic Concepts",215,"HI","Problem Solving",NA,NA
586,"F","Unknown",5,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",218,3,77,2014-10-01,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,220,"HI","Plan / Organize / Research",215,"HI","Understand Grammar / Usage",219,"HI","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,"F","Unknown",4,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",193,3,21,2014-09-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,175,"LO","Computation",197,"LO","Number Sense & Numeration",194,"LO","Geometry",189,"LO","Measurement",208,"AV","Statistics & Probability",192,"LO","Algebraic Concepts",194,"LO","Problem Solving",NA,NA
2028,"F","Unknown",3,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",180,3.3,22,2014-10-06,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,183,"LO","Plan / Organize / Research",179,"LO","Understand Grammar / Usage",179,"LO","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,"M","Unknown",3,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",199,3.3,73,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",583,196,"AV","Literature",200,"HI","Informational Text",200,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,483,633
199,"F","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",192,3,50,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,173,"LO","Computation",191,"AV","Number Sense & Numeration",196,"AV","Geometry",182,"LO","Measurement",211,"HI","Statistics & Probability",185,"LO","Algebraic Concepts",201,"HI","Problem Solving",NA,NA
577,"F","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",211,2.9,93,2014-10-07,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,208,"HI","Computation",222,"HI","Number Sense & Numeration",207,"HI","Geometry",209,"HI","Measurement",206,"HI","Statistics & Probability",213,"HI","Algebraic Concepts",213,"HI","Problem Solving",NA,NA
577,"F","Unknown",3,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",189,3.3,48,2014-10-07,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",403,181,"LO","Literature",189,"AV","Informational Text",197,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,303,453
749,"F","Unknown",3,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",217,2.9,96,2014-10-02,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,211,"HI","Plan / Organize / Research",221,"HI","Understand Grammar / Usage",218,"HI","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,"F","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",205,2.9,85,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,197,"AV","Computation",213,"HI","Number Sense & Numeration",200,"HI","Geometry",210,"HI","Measurement",206,"HI","Statistics & Probability",204,"HI","Algebraic Concepts",207,"HI","Problem Solving",NA,NA
730,"F","Unknown",10,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",235,2.9,83,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,234,"HI","Plan / Organize / Research",232,"HI","Understand Grammar / Usage",238,"HI","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745,"F","Unknown",4,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",211,3,71,2014-09-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,221,"HI","Computation",198,"LO","Number Sense & Numeration",201,"AV","Geometry",218,"HI","Measurement",206,"AV","Statistics & Probability",227,"HI","Algebraic Concepts",201,"AV","Problem Solving",NA,NA
747,"M","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",186,3,31,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,196,"AV","Computation",185,"LO","Number Sense & Numeration",170,"LO","Geometry",194,"AV","Measurement",186,"LO","Statistics & Probability",190,"AV","Algebraic Concepts",189,"AV","Problem Solving",NA,NA
743,"F","Unknown",4,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",227,3.3,97,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1087,223,"HI","Literature",227,"HI","Informational Text",231,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,987,1137
478,"M","Unknown",4,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",200,3.3,51,2014-09-22,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",601,206,"HI","Literature",190,"LO","Informational Text",207,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,501,651
478,"M","Unknown",4,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",214,3,78,2014-09-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,221,"HI","Computation",195,"LO","Number Sense & Numeration",209,"AV","Geometry",221,"HI","Measurement",205,"AV","Statistics & Probability",227,"HI","Algebraic Concepts",216,"HI","Problem Solving",NA,NA
478,"M","Unknown",4,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",193,3,29,2014-10-02,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,187,"LO","Plan / Organize / Research",198,"AV","Understand Grammar / Usage",192,"LO","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
980,"F","Unknown",4,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",217,2.8,87,2014-10-02,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,212,"HI","Plan / Organize / Research",216,"HI","Understand Grammar / Usage",223,"HI","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
981,"M","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",182,3.4,21,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,191,"AV","Computation",174,"LO","Number Sense & Numeration",181,"LO","Geometry",176,"LO","Measurement",180,"LO","Statistics & Probability",188,"AV","Algebraic Concepts",184,"LO","Problem Solving",NA,NA
192,"F","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",206,3.4,97,2014-10-08,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",709,204,"HI","Literature",207,"HI","Informational Text",205,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,609,759
192,"F","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",192,2.9,86,2014-10-01,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,188,"HI","Computation",183,"AV","Number Sense & Numeration",195,"HI","Geometry",198,"HI","Measurement",200,"HI","Statistics & Probability",188,"HI","Algebraic Concepts",191,"HI","Problem Solving",NA,NA
1070,"F","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",177,2.9,46,2014-10-01,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,178,"AV","Computation",166,"LO","Number Sense & Numeration",181,"AV","Geometry",179,"AV","Measurement",171,"LO","Statistics & Probability",183,"AV","Algebraic Concepts",185,"HI","Problem Solving",NA,NA
1070,"F","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",167,3.3,28,2014-10-08,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",7,175,"AV","Literature",163,"LO","Informational Text",162,"LO","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57
1070,"F","Unknown",2,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",174,3.3,46,2014-10-06,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,171,"AV","Plan / Organize / Research",173,"AV","Understand Grammar / Usage",177,"AV","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,"M","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",183,3.3,68,2014-10-07,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",295,189,"HI","Literature",180,"AV","Informational Text",179,"AV","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195,345
297,"M","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",186,2.9,73,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,186,"HI","Computation",182,"AV","Number Sense & Numeration",186,"HI","Geometry",182,"AV","Measurement",188,"HI","Statistics & Probability",197,"HI","Algebraic Concepts",183,"AV","Problem Solving",NA,NA
321,"F","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",167,2.9,19,2014-10-02,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,173,"AV","Computation",156,"LO","Number Sense & Numeration",174,"AV","Geometry",170,"LO","Measurement",161,"LO","Statistics & Probability",166,"LO","Algebraic Concepts",166,"LO","Problem Solving",NA,NA
321,"F","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",160,3.3,15,2014-10-08,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,165,"LO","Literature",161,"LO","Informational Text",154,"LO","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,"M","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",199,3.4,93,2014-10-09,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",583,207,"HI","Literature",202,"HI","Informational Text",186,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,483,633
110,"M","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",210,3,99,2014-10-01,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,200,"HI","Computation",205,"HI","Number Sense & Numeration",211,"HI","Geometry",209,"HI","Measurement",214,"HI","Statistics & Probability",222,"HI","Algebraic Concepts",209,"HI","Problem Solving",NA,NA
193,"M","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",189,3,80,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,182,"AV","Computation",196,"HI","Number Sense & Numeration",201,"HI","Geometry",179,"AV","Measurement",176,"AV","Statistics & Probability",189,"HI","Algebraic Concepts",207,"HI","Problem Solving",NA,NA
193,"M","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",183,3.4,68,2014-10-07,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",295,172,"AV","Literature",192,"HI","Informational Text",188,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195,345
193,"M","Unknown",2,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",189,2.9,81,2014-10-06,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,186,"HI","Plan / Organize / Research",192,"HI","Understand Grammar / Usage",188,"HI","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1066,"M","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",178,3.3,55,2014-10-08,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",205,175,"AV","Literature",187,"HI","Informational Text",174,"AV","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,255
59,"F","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",182,3.3,65,2014-10-07,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",277,184,"HI","Literature",177,"AV","Informational Text",187,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177,327
1130,"F","Unknown",10,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",237,3,87,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,239,"HI","Plan / Organize / Research",232,"HI","Understand Grammar / Usage",241,"HI","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
